False,0.0,0.0,0.0,0.0,5.0,0.12,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0
True,11.0,192.847619,0.0,0.0,186.0,0.003163265,14.45829487,0.0,7.0,1.0,1.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.066666667,0.0,0.0,7.0,3.0,2.0,1.0,10.0,2.0,1
False,0.0,0.0,0.0,0.0,80.0,0.0025,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0
False,4.0,82.5,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,5.0,0.04,0.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0,0
True,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,2.0,2.0,7.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,42.0,0.023015873,0.0,0.0,7.0,2.0,2.0,1.0,13.0,2.0,0
True,0.0,0.0,0.0,0.0,9.0,0.0,42.422531,0.0,1.0,2.0,2.0,9.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,10.0,2.0,0
False,1.0,41.5,0.0,0.0,12.0,0.015384615,0.0,0.0,1.0,1.0,8.0,2.0,1.0,2.0,0
False,3.0,38.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,1.0,1.0,8.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.066666667,0.0,0.0,1.0,2.0,2.0,7.0,1.0,2.0,0
False,7.0,98.0,3.0,61.0,83.0,0.002873563,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,8.0,0.0,0
False,0.0,0.0,2.0,686.0,11.0,0.030769231,0.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0,0
False,1.0,94.0,0.0,0.0,54.0,0.005454545,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0
True,13.0,340.5916667,0.0,0.0,43.0,0.0,40.01028435,0.0,7.0,2.0,2.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,1
False,1.0,5.0,0.0,0.0,26.0,0.007407407,0.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,0
True,5.0,85.33333333,3.0,8.0,213.0,0.003993856,8.024865728,0.0,7.0,2.0,2.0,1.0,10.0,2.0,0
False,0.0,0.0,0.0,0.0,77.0,0.003151515,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0
False,10.0,60.7,1.0,110.25,75.0,0.005063291,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,0
True,12.0,1098.5,1.0,0.0,115.0,0.016,0.0,0.0,7.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,1.0,2.0,0
False,7.0,167.0083333,0.0,0.0,40.0,0.001136364,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.033333333,0.0,0.0,7.0,3.0,2.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,48.0,0.008333333,0.0,0.0,7.0,2.0,1.0,1.0,2.0,0.0,1
True,5.0,114.25,0.0,0.0,107.0,0.005612245,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,5.0,53.83333333,2.0,0.0,0.0,0.0,7.0,2.0,2.0,4.0,2.0,2.0,0
False,7.0,288.5208333,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,2.0,0.0,1
False,2.0,48.5,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,10.0,2.0,0
False,0.0,0.0,0.0,0.0,22.0,0.009090909,0.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,1
False,0.0,0.0,0.0,0.0,17.0,0.017647059,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,20.0,0.005,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,11.0,0.036363636,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,26.0,0.026923077,0.0,0.0,1.0,2.0,10.0,7.0,1.0,2.0,1
False,8.0,225.4166667,0.0,0.0,44.0,0.007092199,0.0,0.0,1.0,3.0,2.0,3.0,1.0,2.0,0
True,2.0,31.0,0.0,0.0,88.0,0.016853933,25.74700712,0.0,7.0,3.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,13.0,0.033846154,0.0,0.0,1.0,1.0,1.0,7.0,2.0,2.0,0
True,3.0,99.75,0.0,0.0,89.0,0.002173913,40.51760545,0.0,7.0,2.0,2.0,1.0,3.0,2.0,0
False,2.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0
False,4.0,48.5,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,18.0,0.005882353,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,0
False,0.0,0.0,1.0,51.5,31.0,0.003225806,0.0,0.0,7.0,2.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,40.0,0.023076923,0.0,0.0,7.0,2.0,2.0,3.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,39.0,0.005128205,0.0,0.0,1.0,2.0,2.0,8.0,2.0,2.0,0
True,0.0,0.0,0.0,0.0,13.0,0.0,26.09995422,0.0,1.0,2.0,4.0,1.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,11.0,0.036363636,0.0,0.0,1.0,2.0,2.0,1.0,10.0,2.0,0
True,0.0,0.0,2.0,63.5,14.0,0.0375,0.0,0.0,7.0,2.0,2.0,2.0,11.0,2.0,1
False,0.0,0.0,0.0,0.0,6.0,0.016666667,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1
False,2.0,31.5,0.0,0.0,27.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,8.0,2.0,1
False,3.0,7.0,1.0,25.16666667,21.0,0.019047619,32.38852793,0.0,7.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,27.0,0.014074074,0.0,0.0,7.0,3.0,2.0,7.0,3.0,2.0,0
False,5.0,80.66666667,2.0,278.25,4.0,0.022222222,0.0,0.0,7.0,1.0,1.0,1.0,2.0,2.0,0
False,14.0,200.4166667,0.0,0.0,7.0,0.0,0.0,0.0,1.0,8.0,13.0,9.0,20.0,1.0,0
False,0.0,0.0,0.0,0.0,20.0,0.005555556,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1
False,4.0,240.1666667,0.0,0.0,73.0,0.013333333,0.0,0.0,7.0,3.0,2.0,1.0,2.0,2.0,1
False,2.0,20.0,3.0,402.0,85.0,0.00453159,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,4.0,52.83333333,0.0,0.0,57.0,0.006896552,0.0,0.0,7.0,1.0,1.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,20.0,0.01,0.0,0.0,7.0,2.0,2.0,7.0,1.0,2.0,0
False,3.0,171.375,0.0,0.0,29.0,0.035714286,0.0,0.0,7.0,3.0,2.0,8.0,13.0,2.0,1
False,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,8.0,2.0,5.0,1.0,2.0,1
False,7.0,152.6,2.0,50.5,30.0,0.0,23.59811637,0.0,7.0,2.0,2.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.033333333,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0
False,3.0,365.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,1.0,1.0,6.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,29.0,0.009195402,0.0,0.0,7.0,1.0,1.0,1.0,3.0,2.0,0
True,4.0,96.25,0.0,0.0,67.0,0.0,15.84839963,0.0,7.0,2.0,4.0,9.0,3.0,1.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,3.0,2.0,2.0,11.0,2.0,1
False,5.0,107.125,0.0,0.0,34.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0
True,0.0,0.0,0.0,0.0,7.0,0.0,45.9675105,0.0,1.0,3.0,2.0,4.0,2.0,0.0,1
False,3.0,224.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,6.0,0.0,1
False,5.0,46.95833333,0.0,0.0,30.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,10.0,2.0,1
False,0.0,0.0,0.0,0.0,28.0,0.013580247,0.0,0.0,7.0,1.0,1.0,1.0,10.0,2.0,1
False,2.0,23.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,45.0,0.020454545,0.0,0.0,7.0,2.0,2.0,7.0,13.0,2.0,0
False,7.0,52.875,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,0
False,1.0,15.0,1.0,4.0,49.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0
False,8.0,146.0,5.0,125.5,99.0,0.001851852,10.12959599,0.0,7.0,2.0,2.0,9.0,3.0,2.0,0
True,3.0,173.9444444,0.0,0.0,14.0,0.0,52.74177636,0.0,1.0,4.0,5.0,5.0,10.0,2.0,0
False,1.0,105.0,1.0,0.0,59.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,0
False,5.0,111.6666667,1.0,123.5,42.0,0.009090909,4.646503212,0.0,1.0,3.0,2.0,3.0,2.0,2.0,0
False,5.0,100.9166667,0.0,0.0,114.0,8.14e-05,5.698711043,0.0,7.0,2.0,2.0,3.0,2.0,2.0,0
False,1.0,27.33333333,1.0,0.0,4.0,0.0,0.0,0.0,7.0,1.0,2.0,8.0,2.0,2.0,0
True,2.0,36.5,0.0,0.0,80.0,0.0,10.0986778,0.0,7.0,4.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,3.0,2.0,1.0,1.0,1.0,1
False,0.0,0.0,0.0,0.0,11.0,0.027272727,0.0,0.0,1.0,3.0,2.0,6.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,3.0,2.0,7.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.066666667,0.0,0.0,7.0,1.0,1.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,110.0,0.002201835,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,2.0,131.0,2.0,9.0,14.0,0.0,0.0,0.0,1.0,2.0,10.0,4.0,2.0,0.0,0
True,1.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,3.0,2.0,3.0,8.0,2.0,0
False,0.0,0.0,0.0,0.0,24.0,0.026666667,0.0,0.0,7.0,1.0,1.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,2.0,2.0,9.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,4.0,1.0,4.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,10.0,0.06,38.19240444,0.0,7.0,1.0,8.0,8.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,1.0,1.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,4.0,1.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,21.0,0.0,16.1585582,0.0,7.0,1.0,1.0,3.0,8.0,2.0,0
False,1.0,3.0,0.0,0.0,34.0,0.011515152,0.0,0.0,7.0,3.0,2.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,10.0,2.0,0
False,0.0,0.0,3.0,27.0,45.0,0.023333333,0.0,0.0,1.0,2.0,2.0,7.0,1.0,2.0,1
False,12.0,271.3,3.0,627.75,40.0,0.016571429,10.0674357,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0
True,1.0,29.5,0.0,0.0,50.0,0.0,52.03463312,0.0,1.0,2.0,4.0,3.0,8.0,2.0,0
False,8.0,340.9333333,0.0,0.0,26.0,0.0,11.9331881,0.0,1.0,1.0,1.0,1.0,8.0,0.0,1
False,3.0,24.0,0.0,0.0,35.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,11.0,0.036363636,0.0,0.0,7.0,2.0,10.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,2.0,2.0,1
False,9.0,274.6666667,0.0,0.0,40.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0
False,0.0,0.0,1.0,8.0,38.0,0.015384615,0.0,0.0,7.0,2.0,10.0,2.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,3.0,2.0,4.0,10.0,2.0,1
False,3.0,31.5,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,0
False,6.0,121.0,0.0,0.0,7.0,0.0125,0.0,0.0,7.0,1.0,1.0,6.0,1.0,2.0,0
True,1.0,30.25,0.0,0.0,13.0,0.0,60.26309658,0.0,1.0,1.0,8.0,1.0,20.0,0.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1
False,0.0,0.0,0.0,0.0,6.0,0.033333333,0.0,0.0,7.0,2.0,5.0,3.0,20.0,2.0,0
True,5.0,41.7,1.0,114.0,401.0,0.006633907,3.546315545,0.0,7.0,2.0,2.0,4.0,1.0,2.0,0
False,6.0,86.32857143,4.0,24.0,131.0,0.01294547,3.61382908,0.0,7.0,3.0,2.0,1.0,2.0,2.0,0
False,2.0,15.41666667,6.0,160.8333333,8.0,0.013333333,0.0,0.0,7.0,1.0,1.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,91.0,0.002247191,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.05,0.0,0.0,7.0,3.0,2.0,2.0,13.0,2.0,0
True,2.0,18.75,4.0,355.5,57.0,0.015384615,14.15437174,0.0,7.0,1.0,1.0,1.0,10.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,6.0,2.0,0
False,1.0,5.0,0.0,0.0,108.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1
False,2.0,25.625,0.0,0.0,162.0,0.005075446,1.469693253,0.0,1.0,2.0,2.0,5.0,2.0,2.0,0
True,3.0,40.25,3.0,9.0,26.0,0.006451613,0.0,0.0,7.0,1.0,1.0,1.0,2.0,2.0,0
False,0.0,0.0,1.0,0.0,36.0,0.005405405,0.0,0.0,1.0,2.0,4.0,1.0,2.0,2.0,0
True,7.0,167.375,6.0,135.0,155.0,0.005373737,112.6661365,0.0,7.0,1.0,2.0,1.0,2.0,2.0,0
True,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,10.0,2.0,1
False,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.044444444,0.0,0.0,7.0,3.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,1.0,2.0,2.0,1.0,20.0,2.0,0
True,0.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,7.0,2.0,2.0,9.0,8.0,2.0,0
True,13.0,448.0621212,2.0,504.5,171.0,0.009401851,12.09622118,0.0,7.0,3.0,2.0,1.0,13.0,2.0,0
True,0.0,0.0,0.0,0.0,47.0,0.0,97.19657367,0.0,7.0,2.0,2.0,1.0,10.0,2.0,0
False,5.0,58.28571429,1.0,685.25,177.0,0.002247191,9.419346491,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,1.0,1.0,1
False,0.0,0.0,0.0,0.0,98.0,0.006122449,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0
False,10.0,130.625,0.0,0.0,20.0,0.0,0.0,0.0,7.0,4.0,1.0,1.0,3.0,2.0,0
False,3.0,63.5,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,10.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,3.0,2.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.028571429,0.0,0.0,7.0,2.0,2.0,8.0,2.0,2.0,0
True,0.0,0.0,0.0,0.0,48.0,0.008510638,0.0,0.0,7.0,1.0,1.0,3.0,10.0,2.0,1
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,2.0,2.0,4.0,8.0,2.0,0
False,0.0,0.0,0.0,0.0,14.0,0.014285714,0.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,1
False,0.0,0.0,3.0,34.0,18.0,0.0,0.0,0.0,7.0,2.0,4.0,9.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,2.0,4.0,11.0,2.0,1
False,0.0,0.0,0.0,0.0,26.0,0.01025641,0.0,0.0,1.0,4.0,2.0,1.0,8.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,2.0,10.0,4.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,13.0,0.015384615,0.0,0.0,7.0,2.0,2.0,9.0,13.0,2.0,1
False,2.0,86.38888889,0.0,0.0,29.0,0.013978495,7.053335001,0.0,7.0,2.0,2.0,6.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,12.0,0.0,287.9537928,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,57.0,0.007017544,0.0,0.0,7.0,2.0,2.0,6.0,2.0,2.0,0
False,3.0,34.0,3.0,66.0,20.0,0.033333333,0.0,0.0,1.0,3.0,2.0,1.0,13.0,2.0,0
False,2.0,16.0,0.0,0.0,42.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,3.0,90.5,2.0,16.0,47.0,0.022278912,0.0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,1.0,2.0,0
False,2.0,68.54545455,3.0,60.0,91.0,0.002749141,51.27258615,0.0,1.0,2.0,5.0,7.0,2.0,2.0,0
True,5.0,248.9214286,0.0,0.0,131.0,0.003562341,7.963976424,0.0,7.0,2.0,2.0,2.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,3.0,2.0,1
False,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,8.0,2.0,1
False,5.0,100.0,0.0,0.0,7.0,0.02,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0
False,0.0,0.0,1.0,3.0,39.0,0.01,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0,0
True,0.0,0.0,4.0,122.5,330.0,0.008042825,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,19.0,0.031578947,0.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,2.0,0
False,7.0,104.45,0.0,0.0,63.0,0.011911765,0.0,0.0,7.0,1.0,1.0,8.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,2.0,0.0,1
True,15.0,176.489011,1.0,32.75,95.0,0.001960784,0.0,0.0,7.0,3.0,2.0,3.0,10.0,2.0,1
False,0.0,0.0,0.0,0.0,20.0,0.01,0.0,0.0,7.0,3.0,2.0,4.0,13.0,2.0,0
True,8.0,212.625,3.0,124.5,52.0,0.0,214.3066627,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,5.0,98.91666667,0.0,0.0,10.0,0.0,0.0,0.0,7.0,4.0,2.0,7.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.016666667,0.0,0.0,7.0,3.0,2.0,1.0,2.0,2.0,0
False,1.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0
True,7.0,69.875,0.0,0.0,33.0,0.0,25.12339065,0.0,7.0,2.0,2.0,9.0,11.0,2.0,1
False,5.0,248.9166667,0.0,0.0,12.0,0.003703704,63.1498595,0.0,1.0,2.0,2.0,1.0,8.0,2.0,0
True,1.0,104.0,0.0,0.0,5.0,0.028571429,64.95645099,0.0,1.0,2.0,13.0,9.0,20.0,2.0,0
False,4.0,92.0,0.0,0.0,21.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,2.0,0.0,0
True,3.0,105.0,1.0,0.0,286.0,0.004181185,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,1.0,19.0,0.0,0.0,21.0,0.01,0.0,0.0,7.0,2.0,4.0,1.0,1.0,2.0,0
False,15.0,444.4444444,0.0,0.0,32.0,0.024738676,0.0,0.0,7.0,3.0,2.0,1.0,13.0,2.0,0
False,3.0,60.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1
True,3.0,555.5,0.0,0.0,58.0,0.00862069,0.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,48.0,0.010204082,14.5218625,0.0,1.0,1.0,1.0,4.0,3.0,2.0,0
False,1.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,0
False,2.0,52.5,0.0,0.0,10.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,26.0,0.005128205,0.0,0.0,1.0,2.0,5.0,6.0,2.0,2.0,1
False,5.0,58.83333333,0.0,0.0,128.0,0.003307888,3.83397413,0.0,7.0,2.0,2.0,2.0,1.0,2.0,1
False,4.0,37.66666667,0.0,0.0,43.0,0.004761905,0.0,0.0,7.0,3.0,2.0,1.0,3.0,2.0,0
False,2.0,18.0,0.0,0.0,49.0,0.016,0.0,0.0,7.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,3.0,60.5,74.0,0.015789474,0.0,0.0,7.0,1.0,2.0,5.0,2.0,2.0,0
False,5.0,43.5,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,8.0,0.0,1
False,0.0,0.0,0.0,0.0,18.0,0.011111111,0.0,0.0,7.0,1.0,1.0,1.0,1.0,2.0,0
False,1.0,3.5,0.0,0.0,20.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,0
False,9.0,124.0,1.0,61.5,25.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,8.0,0.121428571,0.0,0.0,1.0,3.0,2.0,2.0,13.0,2.0,0
True,6.0,186.5,0.0,0.0,16.0,0.011111111,16.04403014,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,14.0,0.042857143,0.0,0.0,7.0,2.0,2.0,8.0,1.0,2.0,0
True,0.0,0.0,0.0,0.0,22.0,0.004545455,0.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,1.0,6.0,2.0,2.0,0
True,10.0,392.0,2.0,193.1666667,106.0,0.001754386,0.850509525,0.0,7.0,2.0,2.0,1.0,1.0,2.0,0
False,5.0,47.33333333,0.0,0.0,65.0,0.004545455,0.0,0.0,7.0,3.0,2.0,1.0,10.0,2.0,0
False,0.0,0.0,0.0,0.0,41.0,0.004878049,36.8670177,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1
False,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,1.0,2.0,1
False,18.0,257.5625,3.0,70.25,247.0,0.011229304,0.0,0.0,7.0,2.0,2.0,6.0,1.0,2.0,0
False,4.0,99.5,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,8.0,0.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,2.0,0
False,2.0,26.17857143,6.0,665.5,14.0,0.000606061,0.0,0.0,7.0,3.0,2.0,3.0,10.0,2.0,1
False,6.0,623.5,0.0,0.0,122.0,0.01312,0.0,0.0,7.0,1.0,1.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,7.0,1.0,1.0,3.0,8.0,2.0,0
